lastfm_url,track,artist,seeds,number_of_emotion_tags,valence_tags,arousal_tags,dominance_tags,mbid,spotify_id,genre
https://www.last.fm/music/ghostlimb/_/port%2bof%2bcall,Port of Call,Ghostlimb,['rousing'],3,6.46,5.78,6.1066666666666665,355f4469-38eb-4149-9a5c-404ca2c2c8bb,3EVSDBrlh60Rfsw69l5mda,
https://www.last.fm/music/the%2bwurzels/_/i%2bam%2ba%2bcider%2bdrinker,I Am a Cider Drinker,The Wurzels,['rousing'],1,5.35,5.83,5.56,9ca50e76-7fdb-47d5-bb73-de9fcd8293e3,0d652s1NyeLhyIQIxD2VTp,comedy
https://www.last.fm/music/devics/_/firehead,Firehead,Devics,['rousing'],2,6.435,5.365,5.92,b10ba74a-8c25-49bc-8b52-cff80ce09c4b,2staCQJtTJ7ohGMoT4aP3k,
https://www.last.fm/music/randy%2bedelman/_/flight%2bto%2bavalon,Flight To Avalon,Randy Edelman,['rousing'],1,5.35,5.83,5.56,,4ByOoUW6YnNrLvIoE8edv0,soundtrack
https://www.last.fm/music/firewater/_/dropping%2blike%2bflies,Dropping Like Flies,Firewater,['rousing'],2,5.904999999999999,5.619999999999999,6.255000000000001,50ca9eb2-e897-46e8-9eca-71aa69e5930f,4Tvv9U1HC5VZ32WRprzD6U,alternative
https://www.last.fm/music/the%2bdrowners/_/while%2bmy%2bguitar%2bgently%2bweeps,While My Guitar Gently Weeps,The Drowners,['rousing'],1,5.35,5.83,5.56,15234061-bb4f-448a-a0e1-38c8ba411959,5p0HuVq2INMw83a7FYqpnW,power pop
https://www.last.fm/music/shannon%2bcurfman/_/true%2bfriends,True Friends,Shannon Curfman,['rousing'],3,4.31125,3.852045454545454,5.7263636363636365,a475ce23-e2ad-4966-8c06-5ea5dc87edeb,1ZJZoODohHPbhTg6wfsxmp,rock
https://www.last.fm/music/the%2bkoobas/_/the%2bfirst%2bcut%2bis%2bthe%2bdeepest,The First Cut Is the Deepest,The Koobas,['rousing'],1,5.35,5.83,5.56,,,psychedelic rock
https://www.last.fm/music/kansas/_/going%2bthrough%2bthe%2bmotions,Going Through the Motions,Kansas,['rousing'],1,5.35,5.83,5.56,d199bead-38af-4380-b258-ba6286a0fec1,2fGkjlC6tEfJizGN2hgOGr,progressive rock
https://www.last.fm/music/taylor%2bhicks/_/heaven%2bknows,Heaven Knows,Taylor Hicks,['rousing'],1,5.35,5.83,5.56,41a6dcf3-e352-4355-9895-c04fb41b46df,3v3murNGn1EH6BhgN8iXdj,rock
https://www.last.fm/music/frodus/_/6%252f99,6/99,Frodus,['rousing'],1,5.35,5.83,5.56,4e62f40e-79af-4022-ad9c-1b21e44499e6,,
https://www.last.fm/music/alphaville/_/faith,Faith,Alphaville,['rousing'],1,5.35,5.83,5.56,8c0bdce2-38b0-4e77-9b28-9c6aa4bea1ad,1NNBJDnd4U8wu0QgV6pNfP,reggae
https://www.last.fm/music/five%2bman%2belectrical%2bband/_/absolutely%2bright,Absolutely Right,Five Man Electrical Band,['rousing'],1,5.35,5.83,5.56,ddae8e71-66e7-4459-a8cf-86dbe895fea0,4LjJIibyUazknsZNZWHOgy,classic rock
https://www.last.fm/music/blondie/_/atomic%2b%252798%2b%2528xenomania%2bmix%2529,Atomic '98 (Xenomania Mix),Blondie,['rousing'],1,5.35,5.83,5.56,4c58335b-61ff-4839-90ea-0396f74d3ab0,,dance
https://www.last.fm/music/avail/_/connection,Connection,Avail,['rousing'],2,5.905,5.62,6.255,2b5ede06-d10a-4fe4-bdbb-cf84037c515f,4b6sr6MIqJoMoWbgXbo68V,hardcore
https://www.last.fm/music/lelia%2bbroussard/_/hipster%2bbitch,Hipster Bitch,Lelia Broussard,['rousing'],2,2.675,2.915,2.78,9a9bc2b3-0cbd-4432-bce5-977779854bb2,4bvDPB4k3jFgTKZymKeLWQ,singer-songwriter
https://www.last.fm/music/alphaville/_/iron%2bjohn,Iron John,Alphaville,['rousing'],1,5.35,5.83,5.56,af92796b-a0f9-4825-9165-044e08114e22,4US6xxKdVvdFHphwoaBcPl,synthpop
https://www.last.fm/music/therapy%253f/_/loser%2bcop,Loser Cop,Therapy?,['rousing'],2,5.905,5.62,6.255,c998ba01-7a67-46c0-ace9-0a900a6d4c5f,,
https://www.last.fm/music/alphaville/_/ivory%2btower,Ivory Tower,Alphaville,['rousing'],1,5.35,5.83,5.56,63b06125-860e-4dfe-a12c-b69754edda36,3cRNKRGQVXyEoYZpW1JDIe,synthpop
https://www.last.fm/music/joel%2bplaskett%2bemergency/_/a%2bmillion%2bdollars,A Million Dollars,Joel Plaskett Emergency,['rousing'],2,6.86,6.075,6.3,db20c144-5da9-4dc3-a5dc-23a50b2c13e0,6Va2avvUKV06kLPZYciPHv,indie
https://www.last.fm/music/moving%2bhearts/_/the%2bstorm,The Storm,Moving Hearts,['rousing'],2,6.459999999999999,5.965,5.685,0a94e3b0-8afd-4383-902d-83f82bb9c27a,50JlXi1a5L29ZEFQG9udgE,celtic
https://www.last.fm/music/rocket%2bfrom%2bthe%2bcrypt/_/outsider,Outsider,Rocket from the Crypt,['rousing'],2,6.46,5.965,5.685,e9750677-b7ca-4ea6-a970-e5c853862b88,4eW9RsfbTo8NuXxOdJ8tz1,punk
https://www.last.fm/music/ennio%2bmorricone/_/l%2527estasi%2bdell%2527oro%2b%2528the%2becstasy%2bof%2bgold%2529%2b%25282004%2bdigital%2bremaster%2529,L'Estasi Dell'oro (The Ecstasy Of Gold) (2004 Digital Remaster),Ennio Morricone,['rousing'],1,5.35,5.83,5.56,,,
https://www.last.fm/music/the%2bjimi%2bhendrix%2bexperience/_/jimi%2bhendrix%2bexperience%2b-%2bif%2bsix%2bwas%2bnine,Jimi Hendrix Experience - If Six Was Nine,The Jimi Hendrix Experience,['rousing'],4,4.545084745762712,4.063813559322035,5.594152542372881,,,classic rock
https://www.last.fm/music/therapy%253f/_/prison%2bbreaker,Prison Breaker,Therapy?,['rousing'],2,5.215,4.96,5.085,4f868c46-5941-4a8e-8061-dfcc54375646,,
https://www.last.fm/music/alphaville/_/the%2bone%2bthing,The One Thing,Alphaville,['rousing'],1,5.35,5.83,5.56,8deae4a6-574c-447b-8cb8-349b216055b2,4xbOlTj7I5VqgABNXN0VDf,synthpop
https://www.last.fm/music/the%2boriginals/_/i%2527ll%2bwait%2bfor%2byou,I'll Wait For You,The Originals,['rousing'],1,5.35,5.83,5.56,9b958cff-1b46-4680-8846-4e527df4f8ac,,soul
https://www.last.fm/music/jimmy%2bbarnes/_/higher%2band%2bhigher,Higher And Higher,Jimmy Barnes,['rousing'],3,6.709999999999999,5.73,6.34,107821c8-ac74-47f9-86d1-5f2108b55d89,7DIsMqNyrOHc05UmX17Ev9,classic rock
https://www.last.fm/music/john%2bzorn/_/chi%2bmai,Chi Mai,John Zorn,['rousing'],1,5.35,5.83,5.56,c6df954b-61db-44e8-aa51-8708876de862,,
https://www.last.fm/music/jerry%2bgoldsmith/_/red%2balert,Red Alert,Jerry Goldsmith,['rousing'],1,5.35,5.83,5.56,0224373d-023f-4111-97d8-3db5693a4dae,,soundtrack
https://www.last.fm/music/die%2521%2bdie%2521%2bdie%2521/_/lil%2bships,Lil Ships,Die! Die! Die!,['rousing'],3,4.306666666666667,3.9766666666666666,3.79,4d545443-34c9-4357-bf16-dbec2f2aa8b2,0DoI3n3Nm8KtKjHAfKqgKi,
https://www.last.fm/music/alphaville/_/oh%2bpatti,Oh Patti,Alphaville,['rousing'],1,5.35,5.83,5.56,26ebffdd-a099-4a78-a47f-a3894a3517e1,0tz7ammIMVpoTK5Ww6o7Js,synthpop
https://www.last.fm/music/simon%2bjoyner/_/i%2bwrote%2ba%2bsong%2babout%2bthe%2bocean,I Wrote a Song About the Ocean,Simon Joyner,['rousing'],1,5.35,5.83,5.56,e7a32369-29a4-42f0-83c6-1c8c8b66481d,3iCXiEAgvGN6jaPn0JfesR,
https://www.last.fm/music/bellowhead/_/death%2band%2bthe%2blady,Death and The Lady,Bellowhead,['rousing'],1,5.35,5.83,5.56,4f44061f-8bb8-4fe6-95f9-5f55eb3768ac,4PPTPOitdMubiowdNaVOkC,folk
https://www.last.fm/music/die%2521%2bdie%2521%2bdie%2521/_/we%2bbuilt%2bour%2bown%2boppressors,We Built Our Own Oppressors,Die! Die! Die!,['rousing'],2,6.46,5.965,5.685,1e2f252d-fbc5-4dcd-84af-00c799d58004,5r6xumkZry4pb5CyfoZCPl,
https://www.last.fm/music/sasha/_/xpander%2bedit,Xpander Edit,Sasha,['rousing'],5,6.076666666666667,4.795,4.863333333333333,,,trance
https://www.last.fm/music/the%2btemptations/_/ain%2527t%2bno%2bsun%2bsince%2byou%2527ve%2bbeen%2bgone,Ain't No Sun Since You've Been Gone,The Temptations,['rousing'],1,5.35,5.83,5.56,7f2afb3a-5f58-45f9-ab95-51926ed6ccf4,,soul
https://www.last.fm/music/princeton/_/the%2bindifference%2bcurve,The Indifference Curve,Princeton,['rousing'],2,6.86,6.075,6.3,343ac2e8-49d1-4831-b7b7-27423644561d,,melancholia
https://www.last.fm/music/brian%2bhyland/_/lonely%2bteardrops,Lonely Teardrops,Brian Hyland,['rousing'],1,5.35,5.83,5.56,ac5e6a0c-bfef-4de3-8df3-7b371f914648,6jO2YmZgkLvGNfzvFWTL9N,classic rock
https://www.last.fm/music/loituma/_/ai%252c%2bai%2btass%2bsattuu,"Ai, Ai Tass Sattuu",Loituma,['rousing'],1,5.35,5.83,5.56,,,folk
https://www.last.fm/music/siobhan%2bmagnus/_/think,Think,Siobhan Magnus,['rousing'],2,6.46,5.965,5.685,,4fJ9jyugWXqJEgnDWX0xGT,
https://www.last.fm/music/the%2bfour%2btops/_/one%2bchain%2bdon%2527t%2bmake%2bno%2bprison,One Chain Don't Make No Prison,The Four Tops,['rousing'],2,6.822673267326732,6.009108910891089,5.725841584158415,,,soul
https://www.last.fm/music/neil%2bfinn/_/down%2bon%2bthe%2bcorner,Down On the Corner,Neil Finn,['rousing'],2,5.46,4.605,6.2,1b80904d-579e-4820-904c-d09fe4f997a0,72eTiP0SOzfEwSKZtsrWv7,piano
https://www.last.fm/music/daniel%2blioneye/_/i%2bhave%2bnever%2bwanted%2bto%2bbe%2bnumber%2bone,I Have Never Wanted To Be Number One,Daniel Lioneye,['rousing'],1,5.35,5.83,5.56,96425c9b-c861-4ad9-9f2d-9f7aad7ad03c,5MeTQyS2oA26UmKuxsPg7C,melodic black metal
https://www.last.fm/music/georgie%2bfame/_/let%2bthe%2bsunshine%2bin,Let The Sunshine In,Georgie Fame,['rousing'],1,5.35,5.83,5.56,8f7df8fc-ec7e-42a5-af12-e0c8ba468977,44UUvS8ScFJST9o6dxQ4ou,soul
https://www.last.fm/music/afi/_/the%2bhanging%2bgarden%2b%2528album%2bversion%2529,The Hanging Garden (Album Version),AFI,['rousing'],2,5.84,5.03,5.8533333333333335,,,rock
https://www.last.fm/music/the%2bmotors/_/you%2bbeat%2bthe%2bhell%2boutta%2bme,You Beat The Hell Outta Me,The Motors,['rousing'],2,6.46,5.965,5.685,4394a85a-fe28-4c3b-b9e8-d7b0eea4ee38,6OavoTzi3ViZmfZeKWkWRe,power pop
https://www.last.fm/music/jap%2bjap/_/meeting%2bpoint,Meeting Point,Jap Jap,['rousing'],1,5.35,5.83,5.56,a1203a3a-2697-4b4e-bb7b-a281567cc54d,1Wcom5AsfLW8LlGfInSGLU,ambient
https://www.last.fm/music/reaching%2bhand/_/stick%2bto%2byour%2bside,Stick to your Side,Reaching Hand,['rousing'],3,6.46,5.78,6.1066666666666665,,34EH0EZnnqNITx3mx2z8DT,hardcore
https://www.last.fm/music/cotton%2bmather/_/lost%2bmy%2bmotto,Lost My Motto,Cotton Mather,['rousing'],2,6.46,5.965,5.685,50424033-603e-4ea6-be32-4dd2acf863f0,0Ky8Zj0Da83iJPsepZgz1N,classic rock
https://www.last.fm/music/reaching%2bhand/_/time%2band%2bagain,Time and Again,Reaching Hand,['rousing'],3,6.46,5.78,6.1066666666666665,,7aFUEe5BNXkBL5flYSRkq0,metalcore
https://www.last.fm/music/bubble%2bpuppy/_/hot%2bsmoke%2b%2526%2bsassafras,Hot Smoke & Sassafras,Bubble Puppy,['rousing'],1,5.35,5.83,5.56,,0th4nmSjaw7MqjFAkLg5Qm,classic rock
https://www.last.fm/music/soweto%2bgospel%2bchoir/_/thina%2bsimnqobile,Thina Simnqobile,Soweto Gospel Choir,['rousing'],2,6.1499999999999995,5.265000000000001,6.155,9d9834f2-6c02-42ca-a0d4-7c9b95446991,17wzT2b4gsQiTJ41kczXTl,gospel
https://www.last.fm/music/kinobe/_/hombr%25c3%25a9,Hombré,Kinobe,['rousing'],1,5.35,5.83,5.56,11776db6-821e-4de3-9ecf-10c4a1393381,,
https://www.last.fm/music/doris%2bduke/_/we%2527re%2bmore%2bthan%2bstrangers,We're More Than Strangers,Doris Duke,['rousing'],1,5.35,5.83,5.56,0179c7ec-dbb2-46bb-b8ab-b5a7f7f4e1a6,,soul
https://www.last.fm/music/reaching%2bhand/_/start%2bover,Start Over,Reaching Hand,['rousing'],2,6.15,5.265,6.155,,1ry4jmKlDVNIPo8uV4Suin,
https://www.last.fm/music/robyn/_/dream%2bon%2b%2528new%2bversion%2529,Dream On (New Version),Robyn,['rousing'],2,6.425,4.59,5.945,,5GpPH6CYG8D0JvrLcid0Yu,pop
https://www.last.fm/music/reaching%2bhand/_/your%2bmistake,Your Mistake,Reaching Hand,['rousing'],2,5.905,5.62,6.255,,0GDX9oUTfNVbx0dLrf42Fa,straight edge
https://www.last.fm/music/ted%2btaylor/_/somebody%2527s%2balways%2btrying,Somebody's Always Trying,Ted Taylor,['rousing'],1,5.35,5.83,5.56,f5d0f39f-a933-4846-a37a-2b291d165644,0S2sQbst7Y5dDEZt9BDXpw,northern soul
https://www.last.fm/music/shorty%2blong/_/it%2527s%2ba%2bcrying%2bshame%2b%2528the%2bway%2byou%2btreat%2ba%2bgood%2bman%2blike%2bme%2529,It's A Crying Shame (The Way You Treat A Good Man Like Me),Shorty Long,['rousing'],1,5.35,5.83,5.56,cf8b5fbc-f4e2-4959-9f6c-f2363d1201f4,4YUBwiAqlwm48egFhPzu0r,soul
https://www.last.fm/music/reaching%2bhand/_/what%2bwe%2527re%2bmissing,What we're Missing,Reaching Hand,['rousing'],3,6.46,5.78,6.1066666666666665,,0IIqWr2Oee9eKeGx3SehTv,
https://www.last.fm/music/oomph%2521/_/eisbar,Eisbar,Oomph!,['rousing'],1,5.35,5.83,5.56,,7a9BX9Qu2N4ISXNYsBIDLZ,
https://www.last.fm/music/the%2bblues%2bproject/_/you%2bcan%2527t%2bcatch%2bme,You Can't Catch Me,The Blues Project,['rousing'],2,4.07,4.35,5.48,a2a3edc1-18d6-4e36-ae0f-1354991a2cb6,1cwi90wiNt2MLpILR6qUQv,blues
https://www.last.fm/music/homer%2bbanks/_/hooked%2bby%2blove,Hooked By Love,Homer Banks,['rousing'],1,5.35,5.83,5.56,5ee7a876-2811-419f-85c1-d103c192222b,5yiMSNL1OKz8ylV4X59Ghs,soul
https://www.last.fm/music/inxs/_/you%2527re%2bunbelieveable,You're Unbelieveable,INXS,['rousing'],1,5.35,5.83,5.56,,,
https://www.last.fm/music/wolfgang%2bamadeus%2bmozart/_/symphony%2bno%2b40,Symphony No 40,Wolfgang Amadeus Mozart,['rousing'],1,5.35,5.83,5.56,,6wiK95a6neVpADi36LOFd3,classical
https://www.last.fm/music/three%2bdog%2bnight/_/the%2bloner,The Loner,Three Dog Night,['rousing'],1,5.35,5.83,5.56,4665b47d-04fe-48c2-afd7-fa6cf72a588f,0TuaQorNPu5PNXKA2onvr6,classic rock
https://www.last.fm/music/born%2bruffians/_/this%2bsentence%2bwill%2bruin%2b%252f%2bsave%2byour%2blife,This Sentence Will Ruin / Save Your Life,Born Ruffians,['rousing'],3,6.176666666666667,5.513333333333334,5.72,,499UmBpEKNNrnVWNJUiji8,
https://www.last.fm/music/the%2bmighty%2bhannibal/_/i%2527m%2bcoming%2bhome,I'm Coming Home,The Mighty Hannibal,['rousing'],1,5.35,5.83,5.56,5a69dbb2-ea17-43f7-86fb-71a61e736960,,soul
https://www.last.fm/music/blood%252c%2bsweat%2b%2526%2btears/_/take%2bme%2bin%2byour%2barms%2b%2528rock%2bme%2ba%2blittle%2bwhile%2529,Take Me in Your Arms (Rock Me a Little While),"Blood, Sweat & Tears",['rousing'],2,5.905,5.62,6.255,,6N7001JPq8QiGpvR89BRKH,funk
https://www.last.fm/music/the%2bwurzels/_/morning%2bglory,Morning Glory,The Wurzels,['rousing'],3,6.413333333333333,4.82,5.6033333333333335,6509f8c3-d006-4fef-9ba9-1a74b453ffdc,,anthem
https://www.last.fm/music/primal%2bscream/_/don%2bt%2bfight%2bit%252c%2bfeel%2bit,"Don T Fight It, Feel It",Primal Scream,['rousing'],1,5.35,5.83,5.56,,2dPLp2HTjbFCtPbqRfVM9D,
https://www.last.fm/music/three%2bdog%2bnight/_/ain%2527t%2bthat%2ba%2blotta%2blove,Ain't That A Lotta Love,Three Dog Night,['rousing'],1,5.35,5.83,5.56,2bda92e4-3f26-4d08-b325-4e7742c6ecc1,,rock
https://www.last.fm/music/kid%2bdynamite/_/pits%2b%2526%2b%2bpoisoned%2bapples,Pits &  Poisoned Apples,Kid Dynamite,['rousing'],3,6.85,5.94,6.06,,0Qsa8rz9lZtQzuGzlj89Vs,
https://www.last.fm/music/zann/_/die%2bersten%2bwerden%2bdie%2bletzten%2bsein,Die Ersten Werden Die Letzten Sein,Zann,['rousing'],3,3.4766666666666666,3.3066666666666666,3.39,,,german
https://www.last.fm/music/liz%2blands/_/midnight%2bjohnny,Midnight Johnny,Liz Lands,['rousing'],2,5.01,5.735,4.945,53c6418c-9002-4098-84ac-f4a38c505ab9,3EPw4BLnoyPN8zOlcNuK7b,motown
https://www.last.fm/music/glacier%2bhiking/_/shotgun,Shotgun,Glacier Hiking,['rousing'],4,4.9675,4.1575,4.53,,,
https://www.last.fm/music/the%2bfourmost/_/the%2bin%2bcrowd,The In Crowd,The Fourmost,['rousing'],1,5.35,5.83,5.56,fa3ff847-6b98-46da-b6a9-0eaca6084eb5,5M41hCbtoVKGgVY7W5oYIo,merseybeat
https://www.last.fm/music/econochrist/_/epidemic,Epidemic,Econochrist,['rousing'],1,5.35,5.83,5.56,a783d202-4557-498e-ad43-6acf845e58ad,,
https://www.last.fm/music/mia./_/atze%2bde%2bboe%252f%2bunsere%2blieder,Atze de Boe/ Unsere Lieder,MIA.,['rousing'],1,5.35,5.83,5.56,,0p3dmF6bIezaqfIey3xp7d,electronic
https://www.last.fm/music/the%2bisley%2bbrothers/_/save%2bme%2bfrom%2bthis%2bmisery,Save Me From This Misery,The Isley Brothers,['rousing'],1,5.35,5.83,5.56,b948ccd5-5307-44fe-98fe-00b2c9d8cfe9,35F3kIbocigLVHlZ63qX6P,soul
https://www.last.fm/music/czerwony%2btulipan/_/olsztyn%2bkocham,Olsztyn Kocham,Czerwony Tulipan,['rousing'],1,5.35,5.83,5.56,e5031637-64fc-4287-91e6-a776293273b7,1P6BnoQ67yrdy55XzzLAdO,
https://www.last.fm/music/alex%2bbilo%2b%2526%2bwit/_/kozak,Kozak,Alex Bilo & Wit,['rousing'],1,5.35,5.83,5.56,,,jazz
https://www.last.fm/music/czerwony%2btulipan/_/stukot%2bk%25c3%25b3%25c5%2582,Stukot Kół,Czerwony Tulipan,['rousing'],1,5.35,5.83,5.56,64c11bb7-12f5-4dc9-b78d-17110e2c278a,5aM1rYtLZVlqkS9ZWo2TtQ,
https://www.last.fm/music/dan%2bsultan/_/your%2blove%2bis%2blike%2ba%2bsong,Your Love Is Like A Song,Dan Sultan,['rousing'],1,5.35,5.83,5.56,9480c2ad-62be-46fc-94ff-ea33290eaf03,61DE9itfYd20gTCT6YEolo,
https://www.last.fm/music/econochrist/_/deadlocked,Deadlocked,Econochrist,['rousing'],2,6.46,5.965,5.685,d633cdfe-e4f7-4ace-8d61-c60809986897,,anarcho-punk
https://www.last.fm/music/david%2barkenstone/_/the%2bjourney%2bbegins%253a%2bkyla%2527s%2bride,The Journey Begins: Kyla's Ride,David Arkenstone,['rousing'],2,6.1499999999999995,5.265,6.154999999999999,4d310579-64bc-42c9-9092-d1670d845307,3W9h9eQXcbyvGbKYHWgsDz,new age
https://www.last.fm/music/gladys%2bknight%2b%2526%2bthe%2bpips/_/it%2527s%2ball%2bover%2bbut%2bthe%2bshoutin%2527,It's All Over But The Shoutin',Gladys Knight & The Pips,['rousing'],1,5.35,5.83,5.56,459f97cf-e6be-41c2-bf4f-c7058b72186e,0JS92kRkEy8zDbHwuUV6vR,motown
https://www.last.fm/music/john%2bpowell/_/end%2bcredits,End Credits,John Powell,['rousing'],5,6.264,5.394,5.778,a4437846-9243-4ec2-b80c-6069c8e9c472,3Gx09bLz7TeteJPqLLK67L,
https://www.last.fm/music/oasis/_/i%2bwanna%2blive%2bin%2ba%2bdream%2bin%2bmy%2brecord%2bmachine,I Wanna Live In A Dream In My Record Machine,Oasis,['rousing'],1,5.35,5.83,5.56,,,alternative rock
https://www.last.fm/music/the%2bgame/_/don%2527t%2bcha,Don't Cha,The Game,['rousing'],1,5.35,5.83,5.56,,180TUbh3MIFxgPSZJx7YK6,rap
https://www.last.fm/music/afghan%2bwhigs/_/can%2527t%2bget%2benough%2bof%2byour%2blove%2bbabe,can't get enough of your love babe,Afghan Whigs,['rousing'],3,6.973333333333334,5.763333333333334,5.763333333333334,,,rock
https://www.last.fm/music/chubby%2bchecker/_/back%2bin%2bthe%2bussr,Back in the Ussr,Chubby Checker,['rousing'],2,6.46,5.965,5.685,dd5efa6d-ab70-4fdd-9374-c679aae43be0,,soul
https://www.last.fm/music/zlam%2bdunk/_/vice,Vice,Zlam Dunk,['rousing'],2,6.576666666666667,5.1433333333333335,5.4,,6Us6se8uwlXjeaPWNDynHr,
https://www.last.fm/music/lesley%2bgore/_/dirty%2bdeeds%2bdone%2bdirt%2bcheap,Dirty Deeds Done Dirt Cheap,Lesley Gore,['rousing'],1,5.35,5.83,5.56,7ca62ab8-1175-4d7e-ac76-35e9cc8c08eb,44ZRUOZjUyEXMAEYSAO16n,pop
https://www.last.fm/music/sunscreem/_/looking%2bat%2byou,Looking At You,Sunscreem,['rousing'],3,6.753333333333334,5.559999999999999,5.903333333333333,13121345-8b63-450f-9261-9680bf40c9d0,5uD5rRW1cPwpbPytVNQfxf,dance
https://www.last.fm/music/econochrist/_/treadmill,Treadmill,Econochrist,['rousing'],1,5.35,5.83,5.56,4adfaabf-cacd-4fcf-afc7-0b4236814914,,
https://www.last.fm/music/al%2bkapone/_/the%2bmusic,The Music,Al Kapone,['rousing'],3,4.306666666666667,3.9766666666666666,3.79,674f77e3-d51c-4003-b972-c31df49e1f06,,
https://www.last.fm/music/mohair/_/talk%2bof%2bthe%2btown,Talk Of The Town,Mohair,['rousing'],1,5.35,5.83,5.56,a5700eba-e6cb-407b-a2ff-2525a89a8338,2tOrQC6wRoAJgnrADQwBk3,indie rock
https://www.last.fm/music/lulu/_/gimme%2bsome%2blovin%2527,Gimme Some Lovin',Lulu,['rousing'],1,5.35,5.83,5.56,ba4f93d9-80bb-4ba4-834a-9a60309e50bf,66Y1dVg8Gkwojd0AcHIWcG,british
https://www.last.fm/music/tony%2bscott/_/get%2binto%2bit,Get Into It,Tony Scott,['rousing'],2,6.91,5.9399999999999995,6.384999999999999,dad5e802-e409-445d-b3c6-3b448088f867,1j9ZndOpFHV23cetbqIWMh,rap
https://www.last.fm/music/naked%2baggression/_/media,Media,Naked Aggression,['rousing'],2,5.905,5.62,6.255,80ea5a31-1429-4e2b-845e-803009df307c,6cUYRM49acInwRENvOWaxd,
https://www.last.fm/music/catherine%2bfeeny/_/spill%2bit%2ball%2bover%2bthe%2bground,Spill It All Over the Ground,Catherine Feeny,['rousing'],1,5.35,5.83,5.56,,1SjXHIU1Z8FWUJiZhypxpY,singer-songwriter
https://www.last.fm/music/joe%2bcocker/_/it%2527s%2ball%2bover%2bbut%2bthe%2bshoutin%2527,It's All Over But The Shoutin',Joe Cocker,['rousing'],1,5.35,5.83,5.56,,,rock
https://www.last.fm/music/alan%2bbown/_/thru%2bthe%2bnight,Thru The Night,Alan Bown,['rousing'],1,5.35,5.83,5.56,,,
https://www.last.fm/music/visqueen/_/fight%2bfor%2blove,Fight For Love,Visqueen,['rousing'],4,4.9675,4.1575,4.53,5017be74-b16a-4d96-9a78-cc87b4f8b582,4zXaiC9Oi5wFN7oBckt1qn,
https://www.last.fm/music/lady%2bdottie%2b%2526%2bthe%2bdiamonds/_/i%2bain%2527t%2bmad%2bat%2bya,I Ain't Mad At Ya,Lady dottie & the diamonds,['rousing'],4,6.8975,5.7175,6.3425,,1yi20Yrun098NomwNY4gmT,
https://www.last.fm/music/mike%2bjones/_/nancy%2b%252f%2bwithout%2ba%2bsong,Nancy / Without A Song,Mike Jones,['rousing'],1,5.35,5.83,5.56,,3aSgRScL1sDEv5l3Nhcp1O,
https://www.last.fm/music/cut%2bcopy/_/twilight,Twilight,Cut Copy,['rousing'],1,5.35,5.83,5.56,,5QHTBX42B4ajSF4Vs4o420,rock
https://www.last.fm/music/ms.%2bjohn%2bsoda/_/no.%2bone%2b%2528album%2bversion%2529,no. one (album version),Ms. John Soda,['rousing'],1,5.35,5.83,5.56,,,
https://www.last.fm/music/the%2bmorrocco%2bmuzik%2bmakers/_/pig%2bknuckles,Pig Knuckles,The Morrocco Muzik Makers,['rousing'],1,5.35,5.83,5.56,c884a390-107a-481f-9284-7afdf7521aa0,0ExDytiiJ7cbrJXjZa7bgc,motown
https://www.last.fm/music/negu%2bgorriak/_/salam%252c%2bagur,"Salam, Agur",Negu Gorriak,['rousing'],3,6.6433333333333335,5.473333333333334,6.373333333333333,aba6cd75-a05c-416a-88b2-9b9dee2e5f63,0pBvdviTzV3youqvFasEDX,
https://www.last.fm/music/crow/_/cottage%2bcheese,Cottage Cheese,Crow,['rousing'],1,5.35,5.83,5.56,54bcc029-e68c-4d4b-8ccb-8d0e18e70f34,1sY2GKMU49EEU6IrHUWwq9,
https://www.last.fm/music/econochrist/_/think%2bfor%2byourself,Think For Yourself,Econochrist,['rousing'],1,5.35,5.83,5.56,c0074a4e-b872-40f6-bb6f-83c191c82396,,
https://www.last.fm/music/turbonegro/_/denim%2bdemon%2b%2528live%2529,Denim demon (live),Turbonegro,['rousing'],2,6.46,5.965,5.685,,,
https://www.last.fm/music/endlos/_/hast%2bdu%2bviele%2bhast%2bdu%2bkeine,hast du viele hast du keine,Endlos,['rousing'],1,5.35,5.83,5.56,1ca8bb60-8360-4d20-9f1a-78c729793228,,
https://www.last.fm/music/hans%2bzimmer/_/gortoz%2ba%2bran%2bj%2527attends,Gortoz A Ran J'Attends,Hans Zimmer,['rousing'],1,5.35,5.83,5.56,,,
https://www.last.fm/music/mutter/_/krieg%2bist%2bvorbei,Krieg ist vorbei,Mutter,['rousing'],3,5.183333333333334,5.123333333333333,5.49,ad0e5cc6-b520-44be-b93b-b9e9c1c6808f,,german
https://www.last.fm/music/earth%2bquake/_/friday%2bon%2bmy%2bmind,Friday On My Mind,Earth Quake,['rousing'],1,5.35,5.83,5.56,,,classic rock
https://www.last.fm/music/chuck%2bjackson/_/nothing%2bcan%2bever%2bcome%2bbetween%2bus,Nothing Can Ever Come Between Us,Chuck Jackson,['rousing'],2,6.46,5.665,6.41,,7jvvaQmPyhXrI7n8MiHoOt,soul
https://www.last.fm/music/ted%2btaylor/_/daddy%2527s%2bbaby,Daddy's Baby,Ted Taylor,['rousing'],1,5.35,5.83,5.56,12604000-55bc-49fb-8a5f-94a72177f7be,3mXe3SPHqoVgpGsi6wEjY1,soul
