lastfm_url,track,artist,seeds,number_of_emotion_tags,valence_tags,arousal_tags,dominance_tags,mbid,spotify_id,genre
https://www.last.fm/music/skindred/_/trouble,Trouble,Skindred,['nervous'],1,3.56,5.510000000000001,4.02,a4188f48-cb54-4b55-96bc-6893f69ea9df,1WjoyUWrtiT3w9P1T4eQIM,metal
https://www.last.fm/music/young%2bmarble%2bgiants/_/credit%2bin%2bthe%2bstraight%2bworld,Credit In The Straight World,Young Marble Giants,['nervous'],6,5.226829268292684,4.576341463414634,4.902439024390244,7262225b-7b55-43b3-901d-3d1cd392b6db,3VqtRYRyPFubJlt46axPhr,post-punk
https://www.last.fm/music/bright%2beyes/_/saturday%2bas%2busual,Saturday as Usual,Bright Eyes,['nervous'],4,3.085,2.9525,3.715,db95e152-1142-4c15-9a10-231f840dffce,3wn73bOuYrCuemehRfLosN,indie rock
https://www.last.fm/music/soul%2bcoughing/_/the%2bincumbent,The Incumbent,Soul Coughing,['nervous'],3,5.456666666666667,5.086666666666667,4.833333333333333,,0Zi5aWrSgcLoEd5tF161U9,rock
https://www.last.fm/music/kimya%2bdawson/_/chemistry,Chemistry,Kimya Dawson,['nervous'],6,5.994999999999999,3.804,5.951999999999999,c8a5052a-2091-4b18-856b-8ac1de5a73f3,7mhiU6oeCT5NvcjtX5obmF,indie
https://www.last.fm/music/stevie%2bray%2bvaughan/_/testify%2b%2528live%2529,Testify (Live),Stevie Ray Vaughan,['nervous'],2,3.448888888888889,3.886068376068376,5.233675213675214,3e0baa63-1bc1-4b83-9220-d25e0162f865,6Jg0OJCfHprjaAqXEqCxvz,blues
https://www.last.fm/music/jeff%2bbuckley/_/kick%2bout%2bthe%2bjams,Kick Out the Jams,Jeff Buckley,['nervous'],1,3.56,5.51,4.02,1eb758c0-eb95-4e59-a064-08eeff9fb45c,3sDImJmp0V7BSVQE0jvbRD,rock
https://www.last.fm/music/you.may.die.in.the.desert/_/can%2bi%2bget%2bmore%2bsteel%2bin%2bmy%2bmonitors%253f,Can I Get More Steel in My Monitors?,You.May.Die.In.The.Desert,['nervous'],2,5.610285714285713,3.7357142857142858,5.978285714285715,40723707-418e-4033-8f13-b7a79ccd8b9d,1AYFJHvQGrjecLXWQU0rGI,post-rock
https://www.last.fm/music/the%2bfeelies/_/the%2blast%2broundup,The Last Roundup,The Feelies,['nervous'],2,4.6466666666666665,4.816666666666666,4.826666666666667,78b1daae-287a-46ac-a8fa-799379d93c53,2jzp1udAjChPwHzO1CPUAp,rock
https://www.last.fm/music/madrugada/_/ready,Ready,Madrugada,['nervous'],1,3.56,5.51,4.02,aca0e678-286c-47af-9eb0-3256c85b9992,0InluEiBPvFNUuIosKwJhL,rock
https://www.last.fm/music/afghan%2bwhigs/_/the%2bvampire%2blanois,The Vampire Lanois,Afghan Whigs,['nervous'],1,3.56,5.51,4.02,,57YZJepmQqO5X1fByJcUKS,alternative
https://www.last.fm/music/sofa%2bsurfers/_/hardwire,Hardwire,Sofa Surfers,['nervous'],3,4.6,4.283333333333333,4.726666666666667,ef22666c-4cea-4be0-803e-19e7d33f1167,3wA0hnHUjveRalk9wEFWiL,rock
https://www.last.fm/music/hot%2bchip/_/colours%2b%2528dfa%2bremix%2529,Colours (DFA Remix),Hot Chip,['nervous'],1,3.56,5.51,4.02,33d313ad-a6f7-499c-adbd-f99ed8b741c5,68YzShZEMqdrOUmfNZ55Qi,electronic
https://www.last.fm/music/alva%2bnoto/_/uni%2bc,Uni C,Alva Noto,['nervous'],2,4.32,4.8,4.315,39d0d22a-84b6-44ac-b629-f2a0567fa739,7wFG4g911Ys8caVNRnVVFM,electronic
https://www.last.fm/music/mew/_/nervous,Nervous,Mew,['nervous'],2,5.539999999999999,5.205000000000001,5.15,,6fTjWhg68tOSY9rv85PMSe,indie
https://www.last.fm/music/senser/_/states%2bof%2bmind,States of Mind,Senser,['nervous'],3,4.506666666666667,5.56,4.863333333333334,20bed92c-8708-4108-875c-c936cb27a5c6,0lMkeUkTLIL9wMkvupBzrK,rock
https://www.last.fm/music/cirque%2bdu%2bsoleil/_/ibis,Ibis,Cirque Du Soleil,['nervous'],3,3.4133333333333336,3.293333333333333,3.023333333333333,6076e190-1613-4fbf-8cdb-c06e1006f7bf,405apnL4qDUmCTIALKnTDm,soundtrack
https://www.last.fm/music/alva%2bnoto/_/uni%2bfac,Uni Fac,Alva Noto,['nervous'],1,3.56,5.51,4.02,559a547e-e4c0-4b1f-89bb-2d12eda58fa5,5LDHLDUiIHX4UnfC1pDwrg,electronic
https://www.last.fm/music/alva%2bnoto/_/uni%2brec,Uni Rec,Alva Noto,['nervous'],2,4.32,4.8,4.315,ce624568-7798-49f4-ae83-0f5b8189f920,3c6wzCjrv3Vx2Y0WFmqVME,electronic
https://www.last.fm/music/morphine/_/it%2527s%2bnot%2blike%2bthat%2banymore,It's Not Like That Anymore,Morphine,['nervous'],2,6.133333333333334,6.37,5.34,4c1f0d64-0c3c-4d5e-9919-699d92a5b1d9,3R3DbvkJZbC4z9lJYwo7Sf,
https://www.last.fm/music/alva%2bnoto/_/uni%2bdia,Uni Dia,Alva Noto,['nervous'],1,3.56,5.51,4.02,d01d0822-a58d-4c51-b251-051129713f1c,0zRw56hacFjZW2EBCACjcf,electronic
https://www.last.fm/music/yello/_/get%2bon,Get On,Yello,['nervous'],3,5.819999999999999,6.069999999999999,5.883333333333334,bbccf363-59b6-4b36-9d84-5ab1973806be,3AkfX153TGoLSQdL2BFL5N,electronic
https://www.last.fm/music/yello/_/nervous,Nervous,Yello,['nervous'],1,3.56,5.51,4.02,,1alFBkgiN1NA6s48PacFh5,electronic
https://www.last.fm/music/alva%2bnoto/_/uni%2bsyc,Uni Syc,Alva Noto,['nervous'],1,3.56,5.51,4.02,768f2380-e762-4286-b53f-437f22c50233,7wyZYXwF5jRxxUH4Cj6tsB,electronic
https://www.last.fm/music/crime%2b%2526%2bthe%2bcity%2bsolution/_/no%2bmoney%252c%2bno%2bhoney,"No Money, No Honey",Crime & The City Solution,['nervous'],1,3.56,5.51,4.02,c87bde13-05c4-4f3b-ae00-911f5d6ff58e,2Hm5qE7tqgDz9hlVc99PCK,post-punk
https://www.last.fm/music/psychic%2bills/_/vice,Vice,Psychic Ills,['nervous'],1,3.56,5.51,4.02,c53dc669-9e83-444b-9651-ef5fb4df0c9c,7wa1MyWLopCAQyXy41P8jR,experimental
https://www.last.fm/music/yello/_/on%2btrack,On Track,Yello,['nervous'],3,4.63,4.443333333333333,4.19,544dfcdf-e705-435c-bba9-3f0900941ca1,72HmY5pvtor5vhIvj4VTEc,electronic
https://www.last.fm/music/lost%2bbalance/_/dancing%2bon%2bthe%2bmoon%2bwithin%2bmy%2bshoes,Dancing On the Moon Within My Shoes,Lost Balance,['nervous'],2,4.36,4.38,4.784999999999999,06227230-26b9-421e-9e41-ee44eab849a2,45JXgfxyJK78HbvgEtdIsv,trip-hop
https://www.last.fm/music/kammerflimmer%2bkollektief/_/gras,Gras,Kammerflimmer Kollektief,['nervous'],1,3.56,5.51,4.02,ddf86d41-0f82-49b7-9412-5d2b77a347a9,0BhP5rphruOQyIGVUpwqWX,nu jazz
https://www.last.fm/music/yello/_/prisoner%2bof%2bhis%2bmind,Prisoner Of His Mind,Yello,['nervous'],1,3.56,5.51,4.02,a2f5ebdb-5a6f-48b9-8bac-2a4f403a1c01,1SQu56cAApO2I6R1B2kEnW,electronic
https://www.last.fm/music/kammerflimmer%2bkollektief/_/konstant,Konstant,Kammerflimmer Kollektief,['nervous'],1,3.56,5.51,4.02,e9caf1ac-59b3-4e55-9a65-85f0e6b58af9,5A7QqV1w7HWSuxmQxjFCmI,jazz
https://www.last.fm/music/black%2blight%2bdiscipline/_/on%2bthe%2bstars,On The Stars,Black Light Discipline,['nervous'],1,3.56,5.51,4.02,565ac7f5-3879-42c0-947d-9d125bf49571,3ZzsWNXM8qiF6FDT8DLxqA,industrial
https://www.last.fm/music/kammerflimmer%2bkollektief/_/horn,Horn,Kammerflimmer Kollektief,['nervous'],1,3.56,5.51,4.02,e2233443-a317-4c12-84ee-21d8c589d98a,1NO34DvtnpmTcbWmTrnyTt,rock
https://www.last.fm/music/the%2blow%2bfrequency%2bin%2bstereo/_/man%2bdon%2527t%2bwalk,Man Don't Walk,The Low Frequency in Stereo,['nervous'],1,3.56,5.51,4.02,0a972c3b-5b7d-4807-be85-30655d480233,7gcnNVRz4MckgVNLeeJhi0,alternative
https://www.last.fm/music/dymons/_/beyond%2bthe%2bcontinuum,Beyond The Continuum,Dymons,['nervous'],1,3.56,5.51,4.02,1889a321-1027-4005-b63b-cd0bd217533d,4tmvrDwVY8quQJFxp66chs,electronica
https://www.last.fm/music/lene%2blovich/_/never%2bnever%2bland,Never Never Land,Lene Lovich,['nervous'],1,3.56,5.51,4.02,8518d5bc-e0fe-435d-b3c3-07ed38fdd59a,2Mo20uu4nmFF6597WD86sA,electronica
https://www.last.fm/music/undermathic/_/submissive%2bwoman,Submissive Woman,Undermathic,['nervous'],1,3.56,5.51,4.02,d6ed229e-831b-463f-bba6-09e51e664388,6lTqyvbXsY0d6AgOvLtS0S,experimental
https://www.last.fm/music/eden%2bweint%2bim%2bgrab/_/undine%2b%2528sey%2bmeyn%2bschutzgeyst%2529,Undine (Sey Meyn Schutzgeyst),Eden weint im Grab,['nervous'],1,3.56,5.51,4.02,57ff9ab3-ec47-4a75-b80d-65cd68aa1daa,56pZ0gEUNEEWNSXsNAJrel,
https://www.last.fm/music/jake%2bholmes/_/lonely,Lonely,Jake Holmes,['nervous'],1,3.56,5.51,4.02,5506a7d1-3228-46eb-a749-579cf11a910f,41qmns5bOZ62U9PzqF5lk9,
https://www.last.fm/music/secret%2bchiefs%2b3/_/anthropomorphosis%2b%253a%2bboxleitner,Anthropomorphosis : Boxleitner,Secret Chiefs 3,['nervous'],1,3.56,5.51,4.02,,3d1d1YE38YTrOMwpumOIib,
https://www.last.fm/music/revolting%2bcocks/_/viagra%2bculture%2b%2528fat%2bjuicy%2bhog%2bmix%2529,Viagra Culture (Fat Juicy Hog Mix),Revolting Cocks,['nervous'],1,3.56,5.51,4.02,70e82abd-1f3c-4314-b5bd-0041f8b538ed,62D30XRW7oV8E4Oxwcao5o,industrial
https://www.last.fm/music/sofia%2bgubaidulina/_/iii,III,Sofia Gubaidulina,['nervous'],1,3.56,5.51,4.02,,7j2DR61rO1vRY8Oxi1G7t8,contemporary classical
https://www.last.fm/music/peas/_/fences,Fences,Peas,['nervous'],3,6.072500000000001,3.767202380952381,5.8186309523809525,6a9c9346-3dee-4034-b719-eff0c1fa1832,6M7W2aegv1iWKSG06PDVGe,electronic
https://www.last.fm/music/einojuhani%2brautavaara/_/angels%2band%2bvisitations,Angels and Visitations,Einojuhani Rautavaara,['nervous'],1,3.56,5.51,4.02,e0e9eb8d-855e-4885-acb4-77852dac4876,4vnQ0Vrqy6mA8ioXgWG6bT,classical
https://www.last.fm/music/terry%2briley/_/song%2bannouncing%2bdawn%2527s%2bcombat,Song Announcing Dawn's Combat,Terry Riley,['nervous'],2,3.635,5.255,4.14,c06c4a68-778f-4820-8929-7fb8b667d352,48PUGeJy0kQN6eN1wvwxoa,contemporary classical
https://www.last.fm/music/edgar%2bfroese/_/drunken%2bmozart,Drunken Mozart,Edgar Froese,['nervous'],2,4.605,6.055,4.795,,6JJkdq5jA7IskqeJftJEl3,electronic
https://www.last.fm/music/ennio%2bmorricone/_/six%2bshort%2binterludes,Six Short Interludes,Ennio Morricone,['nervous'],2,1.78,2.755,2.01,11bab381-1147-44b0-853a-f80da7dcc06b,35ynt4ujFNVizfX1sAz7OC,
https://www.last.fm/music/luciano%2bberio/_/sequenza%2bii%2bfor%2bharp%2b%25281963%2529,Sequenza II for harp (1963),Luciano Berio,['nervous'],1,3.56,5.51,4.02,,1RhoyiBi49BT3c2RAyqVPW,
https://www.last.fm/music/earl%2bzinger/_/saturday%2bmorning%2brush,Saturday Morning Rush,Earl Zinger,['nervous'],1,3.56,5.51,4.02,,1Btn0aYsJBDyyYPQ1rXLn1,pop
https://www.last.fm/music/black%2blung/_/fissure%2bof%2bbaal,Fissure Of Baal,Black Lung,['nervous'],2,4.32,4.8,4.315,03a4b1fa-c748-47ea-b1ef-8f993aa407f8,2X6mk6zJ8vpXa5TFOSG4ZF,industrial
https://www.last.fm/music/bonobo/_/nightlife%2b%2528zero%2bdb%2breconstruction%2529,Nightlife (Zero DB Reconstruction),Bonobo,['nervous'],1,3.56,5.51,4.02,,7mBPXD9DHPqzdyOPp7i2Yr,electronica
https://www.last.fm/music/keshco/_/real%2bsharp%2btwig,Real Sharp Twig,Keshco,['nervous'],2,5.78,5.4350000000000005,4.969999999999999,,4VbfHL1I4DzlY6VlsFgbpy,jangle pop
https://www.last.fm/music/alban%2bberg/_/act%2bii%2bscene%2b2%253a%2bstreet%2bin%2btown,Act II Scene 2: Street in town,Alban Berg,['nervous'],1,3.56,5.51,4.02,,1fT6Tf7iX1gcKMs31qkrOB,opera
https://www.last.fm/music/sophia%2bramos/_/let%2bme%2btell%2byou%2bsomething,Let Me Tell You Something,Sophia Ramos,['nervous'],2,3.495,4.56,4.73,,5rRXNVSsNZi4rXgVzdNGiE,rock
https://www.last.fm/music/barbagallo/_/reject%2b%2528no%2breaction%2btime%2529,Reject (No Reaction Time),Barbagallo,['nervous'],1,3.56,5.51,4.02,4fa5444e-eef2-425b-a834-d787bd667990,0517GHmfOrssOv3Pe31cdS,experimental
https://www.last.fm/music/rez/_/frailty,Frailty,Rez,['nervous'],1,3.56,5.51,4.02,,09ur0bERAaelsMsUqhGsG4,noise
https://www.last.fm/music/mike%2bellis/_/part%2b8,part 8,Mike Ellis,['nervous'],1,3.56,5.51,4.02,,0srJOgR9iEya96bqWPpzlb,
https://www.last.fm/music/blue%2bmetal%2brose/_/back%2bfrom%2bhell%2bto%2bheaven,Back From Hell To Heaven,Blue Metal Rose,['nervous'],1,3.56,5.51,4.02,03ebafc9-552e-4623-aeae-a1ae632956a0,54UKJ1LNkvl6R3uHyPrrYn,
https://www.last.fm/music/idle%2btigers/_/silk%2bon%2bmy%2bknee,Silk On My Knee,Idle Tigers,['nervous'],1,3.56,5.51,4.02,,5QpppkxpoISpjvEuI7bVmc,mandolin
https://www.last.fm/music/jean%2bmichel%2bjarre/_/bleu%2b%2528aor%2529,Bleu (Aor),Jean Michel Jarre,['nervous'],1,3.56,5.51,4.02,,1YcbcXrUh991g49u1Wn0g0,electronica
https://www.last.fm/music/age/_/sense,Sense,Age,['nervous'],2,5.255,5.105,5.385,d890732c-ee40-4603-a6b7-1e175208b30e,66DoJfUjtI3spgjqBCBkic,
https://www.last.fm/music/animals%2bon%2bwheels/_/toasted%2bbotbop,Toasted BotBop,Animals on Wheels,['nervous'],1,3.56,5.51,4.02,2a0e3f83-78e3-42aa-815b-54ef41c73d1d,2YLjhEFeIiokzK1yYprih4,drum and bass
https://www.last.fm/music/tribal%2btech/_/precipice,Precipice,Tribal Tech,['nervous'],1,3.56,5.51,4.02,dfa22af5-d690-44ee-8f2a-d7a0783d800b,04mtaY2jCIFtzin1iYsVdh,jazz fusion
https://www.last.fm/music/spankox/_/%2522to%2bthe%2bclub%2522,"""To The Club""",Spankox,['nervous'],1,3.56,5.51,4.02,188ca0c0-6146-42fc-9e0c-66b555473aad,4ze9kD9Ui7qH23HKn5Uevl,house
https://www.last.fm/music/mickey%2bfinn%252c%2bcuong%2bvu/_/serpente,Serpente,"Mickey Finn, Cuong Vu",['nervous'],1,3.56,5.51,4.02,,6goxXvbkEo0EKM5O6Cp0tc,
https://www.last.fm/music/oingo%2bboingo/_/insects,Insects,Oingo Boingo,['jittery'],1,3.35,4.89,3.5,a9116ab0-71bf-4d81-aa31-1c6ee17682db,5A5xAcQywDqzT2fCDFUU2L,new wave
https://www.last.fm/music/stump/_/tupperware%2bstripper,Tupperware Stripper,Stump,['jittery'],1,3.35,4.89,3.5,80c8d8d2-0072-4671-b642-ae16ef0895a4,1sTfYqilqlXrU08PHsLO8e,
https://www.last.fm/music/berserk%2bin%2ba%2bhayfield/_/code,Code,Berserk In a Hayfield,['jittery'],2,3.835,4.22,4.335,,1rc9CwsjtdDclx3aJKWTNz,
https://www.last.fm/music/fugazi/_/ex-spectator,Ex-Spectator,Fugazi,['tense'],3,3.0566101694915253,4.697457627118645,4.270169491525423,3c3ee76b-e571-4f53-9b24-289be9af678a,75jalTVnrHPg816taJNve8,punk
https://www.last.fm/music/the%2bhold%2bsteady/_/both%2bcrosses,Both Crosses,The Hold Steady,['tense'],1,2.75,5.319999999999999,4.72,69a1cd5a-cdfe-498d-af9c-6050be15acfc,7DywNNMgrbBbhGvQkNRrAf,rock
https://www.last.fm/music/health/_/in%2bviolet,In Violet,Health,['tense'],1,2.75,5.320000000000001,4.72,53f0c05e-7762-4f1e-9883-583c13b026c9,0uTUXooR8avbvsmaP8m2RA,experimental
https://www.last.fm/music/clint%2bmansell/_/full%2btense,Full Tense,Clint Mansell,['tense'],2,4.625,5.835,6.02,,5CNVLKxoVv3V5rCkAqjZlS,soundtrack
https://www.last.fm/music/deathspell%2bomega/_/wings%2bof%2bpredation,Wings of Predation,Deathspell Omega,['tense'],2,4.075,4.45,5.1000000000000005,1e4ae4d6-0d80-4d43-8416-57a3004c4b13,1BLM0GcEAwjDvZDRt0Rtdr,black metal
https://www.last.fm/music/nico/_/the%2bfalconer,The Falconer,Nico,['tense'],2,5.71,4.973333333333334,5.12,a13d330e-834b-4d45-b93a-e31fc3c3d498,2rqsNfSeM7Rkv6AbzDG499,experimental
https://www.last.fm/music/the%2bblack%2bheart%2bprocession/_/a%2blight%2bso%2bdim,A Light So Dim,The Black Heart Procession,['tense'],5,4.2359210526315785,3.4703289473684205,3.8449342105263153,1bc45e0b-fd19-4e83-9207-d6db8fcdb4a2,2eBUgXa4ff60j80DTcFL9T,indie
https://www.last.fm/music/blonde%2bredhead/_/futurism%2bvs.%2bpasseism%2bpart%2b2,Futurism vs. Passeism Part 2,Blonde Redhead,['tense'],2,3.955,4.285,5.134999999999999,,3eP8PPhLtH5su57Rx6icJx,indie
https://www.last.fm/music/tunng/_/sweet%2bwilliam,Sweet William,Tunng,['tense'],3,5.67728813559322,3.599491525423729,6.083728813559322,1ecab903-d58b-4ff0-8cdf-8cb0d9f8b8e7,0NqgCp0PlMg8MgkOIBngv9,folk
https://www.last.fm/music/venetian%2bsnares/_/duffy,Duffy,Venetian Snares,['tense'],2,2.8025,5.2395,4.4015,685f4e9b-6b05-47ca-ba97-4b50dd9985e3,5eIRtbiFg26fRxK1npWH0h,breakcore
https://www.last.fm/music/biosphere/_/manicure,Manicure,Biosphere,['tense'],1,2.75,5.32,4.72,5c1ea2ef-e0c7-46eb-b0e3-45d0f5795f94,6qRSxQTNtUKkVRdYjkJTsV,ambient
https://www.last.fm/music/jay%2bmunly/_/my%2bdarling%2bsambo,My Darling Sambo,Jay Munly,['tense'],5,4.520568181818182,4.234204545454546,4.804829545454545,ca92a3b9-ff44-4c7d-847c-02a53e1b1238,0VvaSqQoBtvNlPoPcbShgc,alternative country
https://www.last.fm/music/philip%2bglass/_/some%2bare,Some Are,Philip Glass,['tense'],2,3.565,5.419999999999999,5.155,8338d16c-8d52-4a52-ab79-6303ce6c0426,28QgVK246znbTj7KdSqlWv,classical
https://www.last.fm/music/orbital/_/total%2bparanoia,Total Paranoia,Orbital,['tense'],2,3.995,4.66,3.95,f8cdb9b3-1713-4a49-925e-36bfb0709b9e,4LlV75mPeFDOfsmgRvQaFS,electronica
https://www.last.fm/music/broken%2bsocial%2bscene/_/no%2bsmiling%2bdarkness%2b%252f%2bsnake%2bcharmers%2bassociation,No Smiling Darkness / Snake Charmers Association,Broken Social Scene,['tense'],2,4.715,4.065,5.86,afb228f1-c112-481c-b036-fed3dbef06b9,3jYd3D6hoRAqb3Kl1pBYCL,indie
https://www.last.fm/music/jay%2bmunly/_/cooney%2bvs.%2bmunly,Cooney vs. Munly,Jay Munly,['tense'],3,5.006666666666667,4.736666666666666,4.883333333333334,4d945e0e-7e00-429a-a250-861ef3f19d96,1DhQ25VREG6LcDF8DLFOGh,dark folk
https://www.last.fm/music/modwheelmood/_/thursday,Thursday,Modwheelmood,['tense'],2,2.715,5.485,4.5600000000000005,28e266bb-9dac-489f-95e0-bc8a28bc36c9,7p9VI2xM38WHcm74wbP13g,electronic
https://www.last.fm/music/gowns/_/fake%2bjuly,Fake July,Gowns,['tense'],1,2.75,5.32,4.72,838b7f45-8eb6-4aa0-a853-46f56fe8b9ba,75I412hFzkP3rh5tUwKDRl,indie pop
https://www.last.fm/music/brian%2beno/_/web,Web,Brian Eno,['tense'],2,4.4888059701492535,4.402089552238806,4.637910447761194,977ec490-a316-428d-bfb0-5d3267f24333,0gLKim89KovBjSp8Z7T3g6,ambient
https://www.last.fm/music/thomas%2bnewman/_/cold%2bas%2bike,Cold as Ike,Thomas Newman,['tense'],2,4.625,5.835,6.0200000000000005,7d57c142-0e03-43bd-88b0-83421cfa2113,7emaQbHFJeyP6KSebZer4u,soundtrack
https://www.last.fm/music/royal%2bhunt/_/time%2bwill%2btell,Time Will Tell,Royal Hunt,['tense'],2,4.970000000000001,5.06,5.0200000000000005,23b34fe0-71ca-4ba7-a573-b6711395f024,60XLGNexch5gS2qqQFaeaP,progressive metal
https://www.last.fm/music/tim%2bminchin/_/drowned,Drowned,Tim Minchin,['tense'],4,2.35,3.5775,3.0575,e2ec8f77-748c-4665-aee7-e2677e9d880b,4EOZuqqDuPcmKA7hbodyph,soundtrack
https://www.last.fm/music/robert%2bwyatt/_/alliance,Alliance,Robert Wyatt,['tense'],2,2.575,4.065,4.28,f5afd1d2-74b2-4295-b834-cb1c1d0eff04,0bRPnp7dBW3rV0AOvRmWJp,
https://www.last.fm/music/division%2bof%2blaura%2blee/_/breathe%2bbreathe,Breathe Breathe,Division of Laura Lee,['tense'],1,2.75,5.32,4.72,cef430f6-a269-4654-a1e6-477b808ec549,3CuGhVgAtxs2F65GqpJ71X,noise
https://www.last.fm/music/chico%2bhamilton/_/el%2btoro,El Toro,Chico Hamilton,['tense'],2,4.005000000000001,5.355,5.125,48c5603b-5972-443d-9a55-7c7f9c728f4a,1BEPn3ghUKgVVsVaQaQjtM,jazz
https://www.last.fm/music/hans%2bzimmer/_/devoe%2527s%2brevenge,Devoe's Revenge,Hans Zimmer,['tense'],1,2.75,5.32,4.72,acb77c02-bb60-4bb1-ae54-2e8d6d810264,6VOgzAtunDFoIwPG0v7pVT,soundtrack
https://www.last.fm/music/poni%2bhoax/_/antibodies%2b%2528chateau%2bflight%2bremix%2529,Antibodies (Chateau Flight Remix),Poni Hoax,['tense'],2,4.0,4.525,4.33,,0RqQDnSl5HP84T7QC73n5R,electronic
https://www.last.fm/music/wire/_/single%2bko,Single KO,Wire,['tense'],2,2.64,5.76,4.415,72d74f70-2f68-42c1-847f-c9ec05f10804,1F8Otnp7TEIE81K7QvxbU9,punk
https://www.last.fm/music/bottomless%2bpit/_/human%2bout%2bof%2bme,Human Out of Me,Bottomless Pit,['tense'],1,2.75,5.32,4.72,3a44685e-3f58-40e6-8b51-c2802dd6f80a,18f3uPU0fsQkWsNGYHW8dX,emo
https://www.last.fm/music/wire/_/mr.%2bmarx%2527s%2btable,Mr. Marx's Table,Wire,['tense'],2,4.59,4.835,5.27,50a619fc-ff20-42bb-92c4-d0d9b242cb78,73tXURNfwZwLPhaSZOQ9m4,new wave
https://www.last.fm/music/two%2blone%2bswordsmen/_/sex%2bbeat%2b%2528remix%2binstrumental%2529,Sex Beat (remix instrumental),Two Lone Swordsmen,['tense'],1,2.75,5.32,4.72,4d04581f-c2b2-43fb-9c89-9c85176503c2,3BzPfeHeKBwUj4dBxHgK2J,noise
https://www.last.fm/music/displacer/_/fueled,Fueled,Displacer,['tense'],1,2.75,5.32,4.72,37cc9bae-264f-435e-831e-990acdc07e11,73ZiDYrgrzb0iSnTLjIiTl,ambient
https://www.last.fm/music/deepspace/_/gathering%2bclouds%2b2,Gathering Clouds 2,Deepspace,['tense'],2,4.819999999999999,3.495,6.08,ddeb5626-699e-4467-b238-9b2f193908ad,4BzYLEq9YDD8ItMg2FzNOh,ambient
https://www.last.fm/music/ludwig%2bvan%2bbeethoven/_/moonlight%2bsonata%2b-%2b3rd%2bmovement,Moonlight Sonata - 3rd Movement,Ludwig van Beethoven,['tense'],1,2.75,5.32,4.72,,1PDeI5x8n3xfNAPrU62VNJ,piano
https://www.last.fm/music/jesper%2bkyd/_/end%2bfight,End Fight,Jesper Kyd,['tense'],4,6.076666666666667,5.823333333333333,5.968333333333334,,6EEAdAxiSjXZLy6S3ZaiYG,video game music
https://www.last.fm/music/steve%2breich/_/bikini%2b-%2bon%2bthe%2bships%2b-%2b2,Bikini - On The Ships - 2,Steve Reich,['tense'],1,2.75,5.32,4.72,,3W8NRvEhXnKIlpgbtzomuo,contemporary classical
https://www.last.fm/music/tetradin%2bx%2badvance/_/pressure%2bwounds,Pressure Wounds,Tetradin x Advance,['tense'],2,4.235,4.705,4.915,,1MNPb6VUIt6qpZ0suW5rRD,drum and bass
https://www.last.fm/music/the%2bgreat%2bunraveling/_/possessed,Possessed,The Great Unraveling,['tense'],1,2.75,5.32,4.72,c607eca4-c2dc-4b26-9ee2-736b781f2c40,6eeEKwTSATkfhN8DR6fZzK,
https://www.last.fm/music/skin%2bcontact/_/relent%2bless,Relent Less,skin contact,['tense'],4,4.6825,4.9350000000000005,4.71,b58e77fa-8ef0-4e62-815b-094720486f06,63VyfnX8yRAVYNdgaiDLPv,ambient industrial
https://www.last.fm/music/leland%2bthomas%2bfaegre/_/after%2byou,After You,Leland Thomas Faegre,['tense'],1,2.75,5.32,4.72,,5CV9wbQD6KQylnypyoOsJj,symphonic rock
https://www.last.fm/music/dustin%2bzahn/_/stranger%2b%2528to%2bstability%2529%2b%2528len%2bfaki%2bpodium%2bmix%2529,Stranger (To Stability) (Len Faki Podium Mix),Dustin Zahn,['tense'],2,4.970000000000001,5.06,5.0200000000000005,94c51749-cb00-4248-bd5b-4171b153115d,76hOvPvs6Fvd98IbKg8Iym,techno
https://www.last.fm/music/johannes%2bbrahms/_/violin%2bsonata%2bno.3%2b%2bin%2bd%2bminor%2b-%2bop.108%2b-%2biv%2b-%2bpresto%2bagitato,Violin Sonata No.3  in D Minor - Op.108 - IV - Presto agitato,Johannes Brahms,['tense'],1,2.75,5.32,4.72,,3WnIznGUZG4y5cnyGjnZsW,
https://www.last.fm/music/psychadelik%2bpedestrian/_/in%2bsuspense,In Suspense,Psychadelik Pedestrian,['tense'],2,4.005,5.58,4.835,,1k1FOnsil3HFUtpTBzVQAi,electronic
https://www.last.fm/music/psychadelik%2bpedestrian/_/cyberstalker,Cyberstalker,Psychadelik Pedestrian,['tense'],1,2.75,5.32,4.72,,1f58xpeBl9lMbh811Q36kL,dubstep
https://www.last.fm/music/joan%2bjeanrenaud/_/panama%2bcanal,Panama Canal,Joan Jeanrenaud,['tense'],2,3.96,5.955,4.745,,4lbvW4Uioo7AjN90DqEts5,groove
https://www.last.fm/music/bruce%2bfowler/_/godel%2527s%2bproof,Godel's Proof,Bruce Fowler,['tense'],1,2.75,5.32,4.72,,1dwtVFC2tcaRT8Pf0weQrK,
https://www.last.fm/music/gruvis%2bmalt/_/malaise,Malaise,Gruvis Malt,['tense'],1,2.75,5.32,4.72,339a227e-714b-4c9e-a0dd-f5cab576129f,2OZnX1MaucYO6gKZRMB3zF,
https://www.last.fm/music/winter%2bbynes/_/propellor,Propellor,Winter Bynes,['tense'],3,4.26,5.296666666666667,5.653333333333333,,543slYFcd803hF1t2upxKx,downtempo
